2627.1036760120187 3890.028389452258 2636.874464018736 3888.4238955937326 4719.789508848168 4728.880417939057
2646.64525249321 3886.8194013030734 2656.416041439632 3885.2149065774865 4737.97132702997 4747.062236120885
2666.18683085707 3883.6104114258196 2675.957620744128 3882.005915829446 4756.153145211798 4765.244054302687
2685.728411103366 3880.40141980676 2695.499201928498 3878.796923347749 4774.334963393626 4783.425872484515
2705.2699932279065 3877.1924264612608 2715.0407849976327 3875.587929135654 4792.516781575428 4801.607690666343
2724.8115772365127 3873.9834313809406 2734.5823699440807 3872.3789331899025 4810.698599757256 4819.789508848145
2744.353163122898 3870.7744345683604 2754.123956772266 3869.1699355065357 4828.88041793906 4837.971327029973
2763.894750893116 3867.565436018398 2773.6655454807915 3865.960936091142 4847.062236120862 4856.153145211801
2783.436340539716 3864.3564357361756 2793.2071360708214 3862.7519349465147 4865.24405430269 4874.334963393602
2802.9779320706148 3861.147433726117 2812.7487285388634 3859.5429320668336 4883.425872484518 4892.51678157543
2822.5195254792925 3857.9384299812373 2832.2903228912037 3856.333927458152 4901.607690666346 4910.698599757235
2842.0611207713373 3854.7294245029334 2851.5549005216453 3851.9812700813636 4919.789508848147 4928.864891127263
2860.9791015123483 3848.9458623826504 2870.403302948922 3845.910454070661 4937.955800218159 4947.046709309082
2879.827504836954 3842.875045150984 2889.2517071720213 3839.839635625249 4956.137618399978 4965.2285274908745
2898.675909956917 3836.8042254834436 2908.1001131909434 3833.7688147355802 4974.319436581771 4983.410345672693
2917.524316868512 3830.733403378632 2926.9485209996346 3827.6979914086405 4992.501254763628 5001.592163854524
2936.3727255801205 3824.662578832358 2945.7969306060113 3821.6271656428 5010.6830729454205 5019.773982036343
2954.156797226984 3816.5865242655855 2961.8690157930832 3810.3257045971695 5028.723598092431 5037.814507183364
2969.5812345801387 3804.064884066349 2977.293453599792 3797.804062687326 5046.905416274274 5055.996325365208
2985.0056728448253 3791.543240442639 2992.7178923210595 3785.28241735138 5065.087234456141 5074.178143547051
3000.430112022208 3779.0215933946893 3008.1423319543246 3772.7607685839757 5083.269052637799 5092.359961728709
3013.7864862571005 3764.998422184726 3017.0536581901833 3755.510265476769 5101.103968352669 5110.194877443735
3020.3208298143 3746.022108213743 3023.5880011315458 3736.5339503828436 5119.285786534788 5128.376695625482
3026.8551721395925 3727.045792003628 3030.122342839837 3717.55763306655 5137.4676047165485 5146.558513807243
3033.389513230417 3708.0694735674188 3036.656683314126 3698.5813135213684 5155.649422898296 5164.740331989004
3039.923853088869 3689.093152911868 3043.191022556508 3679.6049917412456 5173.831241080056 5182.922150171109
3046.458191714948 3670.116830017185 3049.725360565586 3660.6286677306052 5192.013059261817 5201.10396835287
3052.992529109586 3651.140504898969 3056.2596973448526 3641.65234150365 5210.194877443564 5219.2857865346305
3059.5268652702216 3632.164177548839 3062.794032892445 3622.6760130431503 5228.376695625683 5237.4676047163775
3066.0612002012786 3613.1878479754087 3064.498255834682 3603.2723423850257 5246.558513807444 5255.599828646009
3062.715301747201 3593.337371798465 3060.932347111404 3583.4024013576563 5264.690737736837 5273.781646827667
3059.149391932646 3573.4674310628325 3057.3664362011477 3563.5324609053787 5282.872555918495 5291.963465009325
3055.5834799257573 3553.597490890883 3053.8005231020506 3543.662521022372 5301.054374100576 5310.145283191406
3051.7933402343187 3533.8632557182573 3043.990225145826 3527.5717701243702 5319.153739330266 5328.244648421076
3036.1871099690907 3521.280285057379 3028.383994700853 3514.9888005156536 5337.335557511903 5346.426466603042
3020.580879346002 3508.6973165052477 3012.7777638984844 3502.405833011726 5355.517375693869 5364.608284784679
3004.9746483645868 3496.114350044867 2997.171532740351 3489.8228676065337 5373.699193875506 5382.7901029666455
2989.3684170271736 3483.531385699054 2981.5653012255207 3477.2399043156765 5391.881012057473 5400.9719211482825
2975.955012268154 3469.178006602684 2971.7835483921226 3459.992293483345 5409.838703597608 5418.929612688682
2967.612084037857 3450.8065807847306 2963.4406192053575 3441.6208685052115 5428.020521779347 5437.111430870421
2959.2691538990475 3432.4351566520054 2955.097688110778 3423.2494452139363 5446.202339961081 5455.293249052154
2955.5616807108745 3413.6857155892067 2958.3189997738227 3404.0272380192764 5463.930829134762 5473.021738225837
2961.076318487525 3394.3687599664554 2963.833636845229 3384.710281413747 5482.11264731653 5491.203556407605
2966.590954850195 3375.051802375121 2969.348272505915 3365.3933228452224 5500.29446549831 5509.385374589373
2975.540069042705 3357.9873857612256 2983.094563013874 3351.5313428228255 5518.191434990292 5527.282344081206
2991.1313612456433 3345.9850387610495 3000.710035466356 3343.482167588081 5536.228233143766 5545.319142234689
3010.2887101550587 3340.9792958768085 3019.8673852982465 3338.4764236118644 5554.410051325571 5563.500960416493
3029.4460609087255 3335.973550805822 3039.0247369743884 3333.470677451929 5572.5918695074015 5581.682778598324
3048.603413507808 3330.9678035583347 3058.1820904992055 3328.4649291066453 5590.773687689206 5599.8645967801285
3067.7607679492794 3325.962054119678 3077.339445864549 3323.4591785834637 5608.955505871037 5618.046414961959
3086.9181242387276 3320.95630250033 3096.4968030762393 3318.45342587051 5627.137324052841 5636.228233143764
3106.0754823724274 3315.9505486954004 3115.65416213125 3313.4476709780283 5645.319142234672 5654.410051325594
3122.3601562238764 3306.533929851372 3128.398872455349 3298.595616771374 5663.207972244706 5672.298881335499
3134.4375886912458 3290.6573028701823 3140.4763049255125 3282.7189881387167 5681.3897904265405 5690.480699517313
3143.663561117137 3274.489386948291 3139.14498990844 3265.472611201927 5698.481248440814 5707.572157531562
3134.6264182440937 3256.45583590609 3130.1078461227007 3247.439061064739 5716.663066622714 5725.7539757134555
3125.5892735465895 3238.422286667861 3121.0707005099393 3229.4055127315223 5734.8448848042035 5743.935793895355
3116.5521270229947 3220.388739248272 3112.033553073881 3211.3719662097283 5753.026702986097 5762.117612077249
3106.261743672192 3203.4564841827378 3098.1286294888705 3197.6160184594337 5770.96393394217 5780.054843033117
3089.9955152729526 3191.775553230429 3081.86240102374 3185.9350885029417 5789.145752124046 5798.236661214994
3073.809552811086 3179.9837157430593 3065.945706108818 3173.7713280434255 5807.325578196336 5816.416487287202
3058.0818593278527 3167.5589408718515 3050.2180124642327 3161.3465542146005 5825.507396378393 5834.598305469259
3042.3541655223817 3155.1341680868063 3034.490318501601 3148.921782478923 5843.689214560141 5852.780123651007
3026.626471401658 3142.7093973907176 3018.7626242199913 3136.497012826614 5861.871032741872 5870.9619418327375
3012.5821435004473 3128.665516755311 3006.954175014049 3120.3124868730083 5879.975791080324 5889.06670017119
3001.326206162572 3111.9594575092196 2995.6982369418256 3103.6064286848996 5898.157609262056 5907.2485183529225
2990.070267354604 3095.2534003830515 2984.442297397414 3086.90037261392 5916.339427443789 5925.430336534655
2978.814327072818 3078.547345374245 2973.186356380582 3070.1943186586723 5934.521245625521 5943.6121547163875
2967.5583853204735 3061.841292480007 2961.9304138915613 3053.488266832195 5952.703063807244 5961.793972898503
2956.30244209175 3045.1352417042945 2950.674469928257 3036.7822171200532 5970.884881989369 5979.9757910802355
2945.0464973933995 3028.429193054326 2939.418524492532 3020.076169522479 5989.066700171102 5998.157609261968
2933.7905512207653 3011.723146518925 2928.1625775832217 3003.370124042267 6007.248518352834 6016.3394274437005
2922.051916630473 2995.382296590833 2915.7640329208225 2987.5285538290627 6025.424132324932 6034.515041415673
2909.476148911519 2979.6748116265517 2903.1882646020968 2971.821069974918 6043.605950506427 6052.696859597548
2896.90037999209 2963.9673288799822 2890.6124950838275 2956.113588340115 6061.787768688301 6070.878677779434
2884.324609874049 2948.2598483539186 2878.0023657830898 2940.4346132015344 6079.969586870176 6089.060482812809
2871.675199039979 2932.6134622606914 2865.348031999776 2924.792311866535 6098.151391903755 6107.242300994324
2859.546911200974 2916.5826734350994 2854.2639407394454 2908.0017808096018 6116.3180519580965 6125.408757972312
2849.0111794287805 2899.4016298132483 2843.75841771625 2890.801479318179 6134.499667062958 6143.590576154004
2841.45884482353 2881.303003587993 2841.2300067311153 2871.2209936641157 6152.3916746292025 6161.482583720192
2841.0011681136675 2861.138983676443 2840.7723289742135 2851.0569736124016 6170.573492811177 6179.664401902167
2840.5434893097263 2840.97496347758 2840.3146491209045 2830.8929532733746 6188.755310992742 6197.846220083732
2840.085808408214 2820.810942998156 2839.8569671735168 2810.7289326509926 6206.937129174722 6216.028038265712
2839.628125414485 2800.646922237007 2839.3992831304204 2790.5649117510766 6225.1189473566965 6234.209856447272
2839.3992698758375 2780.517400556477 2846.552480867831 2773.6270296911243 6243.269189493011 6252.346647915144
2853.804648329038 2766.8224972994067 2861.0568159592804 2760.017964053899 6261.43755700598 6270.528466097006
2868.3089837583248 2753.213429944357 2875.5611517203506 2746.4088949693833 6279.619375187818 6288.710284278631
2882.8133198486175 2739.6043591378257 2890.0654881473165 2732.7998224406037 6297.801193369679 6306.8921024604915
2897.3176566094626 2725.995284878416 2905.0796943209134 2719.9960604901426 6315.983011551517 6324.964047050083
2914.2789426327217 2716.3283602260053 2923.47819137061 2712.660659293644 6334.054956140994 6343.145865231906
2932.6774405331817 2708.9929576870054 2941.8766901213676 2705.325255399337 6352.2367743227915 6361.327683413703
2951.0759401360992 2701.657552437391 2960.275190575747 2697.9898488014005 6370.418592504615 6379.5095015955
2969.4744414417073 2694.3221444883384 2978.673692732351 2690.6544395012315 6388.600410686412 6397.691319777389
2987.5038040811196 2686.4832930529956 2993.6128676468506 2678.601127886446 6406.652452477433 6415.743361568276
2999.721931233071 2670.7189618956763 3005.8309948265087 2662.836795076262 6424.834270659365 6433.9251797502075
3011.940058438806 2654.9546274270397 3018.0491220599506 2647.072458944982 6443.01608884103 6452.106997932119
3024.158185698092 2639.1902896473184 3030.2672493499704 2631.3081195168197 6461.197907022962 6470.288816113784
3036.3763130162843 2623.4259485576767 3042.485376693541 2615.5437767673284 6479.379725204627 6488.470634295716
3048.594440387329 2607.6616041571833 3054.7035040941555 2599.7794307125732 6497.561543386539 6506.652452477381
3060.812567813322 2591.8972564411815 3066.9216315513477 2584.0150813481305 6515.74336156847 6524.834270659313
3073.030695296824 2576.13290542108 3079.1397590581328 2568.2507286695763 6533.925179750136 6543.016088840958
3085.248822836904 2560.368551092455 3091.3578866261523 2552.4863726813346 6552.106997932067 6561.19790702289
3097.466950427741 2544.6041934459936 3103.5760142493527 2536.7220133834053 6570.2888161137325 6579.379725204822
3109.685078081209 2528.8398324951995 3115.7941419270355 2520.9576507785823 6588.470634295664 6597.561543386487
3121.90320578753 2513.075468233321 3128.0122696594335 2505.193284858251 6606.652452477576 6615.743361568419
3134.121333550429 2497.3111006589606 3140.070147739956 2489.330499823205 6624.834270659241 6633.904987443465
3144.0087023230735 2480.1153168266173 3147.947256665677 2470.90013319673 6642.995896534263 6652.086805625061
3151.8858107689302 2461.6849489312153 3155.824364634929 2452.469764033798 6661.177714716216 6670.268623807014
3159.762918260647 2443.2545784965623 3163.7014716463163 2434.039392328821 6679.359532897827 6688.450441988625
3167.640024795197 2424.8242055266164 3171.5785777047276 2415.6090180843603 6697.541351079764 6706.632260170578
3176.4786755351815 2407.097858631052 3183.9358514416963 2400.52606550185 6715.561509127906 6724.652418218706
3191.3930275388993 2393.95427150419 3198.850203834707 2387.3824766541366 6733.7433273097295 6742.834236400552
3206.301559131127 2380.805471567204 3211.7415779854637 2372.4285247314256 6751.92419334426 6761.015102435345
3217.1815967683215 2364.0515771110076 3222.6216154848225 2355.6746287087444 6770.106011526138 6779.196920617223
3228.0616341328714 2347.2976795318536 3233.501652708277 2338.9207295691594 6788.287829708016 6797.378738798809
3238.941671211971 2330.543778821593 3242.09245248558 2321.4571054647677 6806.469647889894 6815.182650734958
3242.0296807247214 2311.374148634728 3241.966908446513 2301.2911917113233 6824.273559826037 6833.364468916703
3241.9041356507223 2291.2082346915267 3241.841362337116 2281.125277582323 6842.455378007782 6851.546287098448
3241.7785885084886 2271.0423203813843 3241.715814166004 2260.9593630854506 6860.6371961895275 6869.7281052806065
3241.6530393033754 2250.876405695919 3241.590263925027 2240.793448216049 6878.819014371273 6887.909923462352
3241.5274880314246 2230.7104906395543 3241.4647116188426 2220.6275329724886 6897.000832553018 6906.091741644097
3241.401934691239 2210.5445752106607 3241.3391572446562 2200.4616173582617 6915.182650734763 6924.273559825842
3241.2763792860787 2190.378659412265 3241.213600809686 2180.295701378258 6933.364468916921 6942.455378007588
3241.1508218168747 2170.212743246928 3240.55334771215 2160.1706035754178 6951.546287098667 6960.612222298923
3238.9547859332524 2150.2048868846614 3237.3562236158177 2140.239170324523 6969.703131389577 6978.794040480655
3235.757660752395 2130.2734538775403 3234.159097343916 2120.307737556519 6987.884949571308 6996.975858662387
3232.5605333906133 2110.342021353077 3230.961968897376 2100.3763052786235 7006.066767753463 7015.157676844118
3229.363403854426 2090.4105893189553 3227.7648382687476 2080.4448734794278 7024.248585935195 7033.33949502585
3226.166272139875 2070.4791577688884 3224.567705467809 2060.5134421773255 7042.430404116926 7051.521313208004
3222.969138249755 2050.547726707533 3221.3705704878084 2040.582011358114 7060.612222298658 7069.703131389736
3219.7720021824352 2030.6162961334921 3218.1734333331697 2020.650581030408 7078.794040480389 7087.884949571468
3218.726271763444 2010.6317622973584 3219.693097078707 2000.6064226452727 7096.937309543221 7106.028218633893
3220.659921924118 1990.581082755234 3221.626746297581 1980.5557426200248 7115.119127724957 7124.21003681603
3222.593570200959 1970.5304022454657 3223.5603936314583 1960.5050616331864 7133.300945906693 7142.391854997758
3224.5272165916394 1950.4797207815573 3225.494039081037 1940.4543796903454 7151.48276408843 7160.573673179494
3226.4608611001167 1930.4290383600164 3227.4276826477144 1920.4036967875436 7169.664582270559 7178.75549136123
3228.39450372546 1910.378354979679 3229.3613243296277 1900.3530129299033 7187.846400452295 7196.937309542966
3230.5938354376704 1890.3984202884603 3234.9240453683306 1881.3698047115467 7205.994165804149 7215.085074895007
3239.2542551013175 1872.3411884575617 3243.5844646408223 1863.3125715337228 7224.175983985865 7233.266893076723
3247.9146739856806 1854.2839539244305 3252.244883131003 1845.2553356396966 7242.357802167548 7251.448711258735
3256.5750920823775 1836.226716683479 3260.9053008395713 1827.1980970462319 7260.539620349593 7269.630529440451
3265.2355093979277 1818.1694767347071 3269.5657177607063 1809.1408557477407 7278.721438531309 7287.812347622167
3274.558415397536 1800.726976007456 3283.539989277255 1796.5465606851503 7296.709983256797 7305.800892347687
3292.5215635595378 1792.3661446375772 3301.5031382418238 1788.1857278719544 7314.891801438577 7323.982710529467
3310.4847133243456 1784.0053103810642 3319.466288806172 1779.824892169563 7333.073619620446 7342.164528711336
3328.4478646893986 1775.6444732383825 3337.429440970067 1771.4640535782091 7351.255437802226 7360.346346893116
3346.4110176535323 1767.2836332025472 3355.3925947363023 1763.1032120976597 7369.437255984006 7378.528165074985
3364.3741722172126 1758.9227902758867 3373.3557501004543 1754.7423677293118 7387.619074165875 7396.709983256713
3382.3373283843976 1750.5619444646873 3391.318907068344 1746.3815204733983 7405.800892347603 7414.891801438582
3400.300486151129 1742.2010957598686 3409.2820656339172 1738.0206703268923 7423.982710529472 7433.073619620362
3418.26364551764 1733.8402441702783 3427.245225802064 1729.6598172970116 7442.1645287112515 7451.2554378022305
3436.6860976004973 1727.085054760566 3446.521684508538 1725.9263759637251 7460.241025626839 7469.3319347177585
3456.357271883171 1724.7676968004089 3466.192859719973 1723.6090172615368 7478.422843808678 7487.5137528995565
3476.028448024299 1722.4503373559564 3485.3564018984325 1725.2125740936026 7496.604661990476 7505.492906801516
3494.4927130276337 1729.2096994989552 3503.6290243249387 1733.206825224217 7514.583815892217 7523.674724983165
3512.765335791046 1737.203951272415 3521.9016474296805 1741.201077651931 7532.765634074113 7541.856543165061
3531.03795924061 1745.1982043487951 3540.174271219643 1749.1953313755803 7550.9474522560095 7560.038361346958
3549.3105833707377 1753.1924587308895 3558.8981823960785 1754.900513727218 7569.129270437658 7578.042503020378
3568.810410039965 1754.9619488285389 3578.722638124367 1755.0233837314881 7587.1334121113605 7596.22432120225
3588.634866645094 1755.0848184376955 3598.547095604241 1755.1462529455312 7605.31523029314 7614.40613938403
3608.459325001342 1755.2076872466132 3618.3715548354667 1755.2691213437356 7623.497048474962 7632.587957565852
3628.06130912574 1757.1001382025424 3637.6380182737485 1759.7920352290384 7641.612092786533 7650.703001877474
3647.2147277097683 1762.483932417119 3656.791437434498 1765.175829770742 7659.793910968368 7668.884820059309
3666.3681474472396 1767.8677272873465 3675.9448577451985 1770.5596249639057 7677.975729150204 7687.066638241145
3685.52156833373 1773.251522812061 3695.098279206315 1775.9434208185412 7696.157547332039 7705.24845642298
3704.674990370171 1778.6353189838119 3714.2517018180806 1781.327217319049 7714.339365513874 7723.430274604769
3723.8284135565627 1784.0191158212256 3733.405125583289 1786.7110144766048 7732.52118369571 7741.612092786604
3742.981837893836 1789.4029132975265 3752.558550493559 1792.094812283991 7750.703001877545 7759.793910968439
3762.135263384087 1794.7867114364635 3771.71197655797 1797.478610741673 7768.88482005938 7777.975729150275
3781.2886900200974 1800.1705102184787 3790.8654037714005 1802.8624098550063 7787.066638241018 7796.157547331913
3800.4421178100165 1805.554309658939 3810.0188321319874 1808.2462096184026 7805.248456422807 7814.339365513748
3819.595546746161 1810.9381097494625 3829.218984510284 1813.3926920611411 7823.430274604642 7832.509897709462
3839.0429046424106 1814.8289724262431 3848.8668251479976 1816.2652527815662 7841.6008068004485 7850.691715891336
3858.6907460314687 1817.7015331271105 3868.514667284908 1819.13781346404 7859.782624982223 7868.873534073061
3878.338588913204 1820.5740937911905 3888.162510917289 1822.0103741167113 7877.964443164097 7887.055352254935
3897.9864332939032 1823.4466544296592 3907.8103560428135 1824.8829347367864 7896.1462613458225 7905.237170436809
3917.6342791691422 1826.3192150327377 3927.4582026684657 1827.7554953242652 7914.328079527696 7923.418988618583
3936.3218387074303 1832.0989233183209 3944.9278005333617 1837.1832968550734 7932.409721424612 7941.500630515403
3953.5337624112144 1842.2676708267536 3962.139724341687 1847.3520452361554 7950.59153960648 7959.68244869731
3970.7456863296684 1852.436420081649 3979.351648369571 1857.5207953646313 7968.773357788101 7977.864266879178
3987.9576104665175 1862.6051710825413 3996.5635726163164 1867.689547238173 7986.955175969969 7996.04608506076
4005.1695348196663 1872.7739238340873 4013.7754970793612 1877.8583008563146 8005.136994151876 8014.227903242667
4022.38145939284 1882.9426783218514 4030.9874217587058 1888.027056222083 8023.318812333744 8032.409721424535
4039.5933841811493 1893.1114345570095 4048.199346658308 1898.1958133326843 8041.500630515365 8050.591539606442
4057.5634891313966 1901.3340077567846 4067.2083052450325 1903.751737199491 8059.609151372582 8068.700060463507
4076.8531216622796 1906.1694667625707 4086.4979383915197 1908.5871964558028 8077.790969554431 8086.881878645356
4096.142755428329 1911.0049262724351 4105.787572773872 1913.422656207811 8095.97278773628 8105.063696827157
4115.432390426984 1915.840386279393 4124.109525631182 1915.8621150059626 8114.154605918082 8122.112888857291
4129.338420525892 1907.345932602184 4134.567315329099 1898.8297494337894 8131.2037979482875 8140.294707039321
4139.796210037079 1890.313565506367 4145.025104651228 1881.797380818287 8149.385616130054 8158.476525221087
4150.25399917434 1873.281195370946 4155.482893599197 1864.7650091606192 8167.567434311783 8176.658343402816
4160.711787932785 1856.2488221852109 4161.31138804066 1846.8950933832675 8185.74925249385 8194.205963433744
4159.131946628448 1837.0385749773122 4156.952504670713 1827.1820567680988 8203.29687252448 8212.387781615214
4154.773062175838 1817.325538761681 4152.593619139399 1807.4690209447872 8221.478690706374 8230.569599797109
4150.414175565122 1797.612503329292 4148.234731448116 1787.7559859119356 8239.660508888268 8248.751417979003
4146.055286793038 1777.899468691321 4143.875841600588 1768.0429516718723 8257.842327069739 8266.933236160898
4141.69639586634 1758.1864348435774 4139.516949591925 1748.329918222269 8276.024145251633 8285.115054342792
4137.337502780836 1738.4734017977025 4135.158055427717 1728.616885565687 8294.205963433527 8303.296872524686
4133.023963445332 1718.7538447109982 4135.518119008979 1709.026016027201 8312.384848808819 8321.469818224492
4138.085636927746 1699.311780484626 4140.653154485859 1689.597544478951 8330.560727315427 8339.651636406363
4143.220671684947 1679.8833080159966 4145.788188523613 1670.169071094133 8348.742545497324 8357.833454588259
4148.355704997899 1660.4548337119631 4150.923221110599 1650.7405958611052 8366.924363679194 8376.01527277013
4153.49073686148 1641.026357555529 4156.058252252871 1631.3121187910438 8385.106181861065 8394.197090952
4158.625767281046 1621.597879563691 4161.193281947169 1611.8836398771964 8403.288000042961 8412.378909133897
4163.760796254035 1602.1693997264374 4166.328310199315 1592.4551591181662 8421.469818224832 8430.560727315395
4163.572050584713 1582.766233236529 4160.737996926997 1573.0776775490958 8439.632452636724 8448.723361727403
4157.903942737961 1563.3891221352387 4155.069888021564 1553.7005670072976 8457.814270818508 8466.905179909187
4152.235832779668 1544.0120121554937 4149.401777006453 1534.323457584018 8475.996089000288 8485.08699809097
4146.567720704712 1524.634903287515 4143.733663876541 1514.9463492727373 8494.177907182071 8503.268816272754
4140.899606519379 1505.2577955382876 4138.065548635321 1495.5692420830019 8512.359725363855 8521.450634454959
4135.231490219245 1485.8806889066473 4132.397431276739 1476.1921360122506 8530.541543545638 8539.632452636739
4129.56337180594 1466.5035833923612 4126.729311807081 1456.8150310572237 8548.723361727421 8557.814270818522
4123.895251283189 1447.1264790010173 4121.061190227047 1437.4379272211809 8566.905179909205 8575.996089000306
4118.227128641913 1427.7493757230695 4115.393066529883 1418.0608245024923 8585.086998090988 8594.17790718209
4112.582527969731 1408.366743417224 4115.237381583778 1398.7042661195155 8603.267645102163 8612.33538344743
4118.0762438979 1389.0708383787423 4120.915105875116 1379.4374101452995 8621.426292538208 8630.517201629355
4123.753967513097 1369.8039814131334 4126.592828812078 1360.1705521869007 8639.608110720133 8648.69901981128
4129.431689773686 1350.5371224635746 4132.270550394198 1340.9036922429223 8657.789928902059 8666.880837992838
4137.158976135775 1332.3003921976779 4142.900160118472 1324.135462150909 8675.876458139954 8684.967367230922
4148.641344070667 1315.9705312966835 4154.3825279946905 1307.8055996538606 8694.05827632189 8703.149185412578
4160.123711888911 1299.640667204978 4165.86489575333 1291.4757339616772 8712.240094503546 8721.331003594514
4171.606079586083 1283.3107999141794 4178.504767229548 1276.4608217743225 8730.421912685482 8739.304871499362
4187.215829772176 1271.7321109243203 4195.926892675227 1267.0033992910758 8748.395780590252 8757.486689681204
4204.637955945451 1262.2746869043913 4213.349019582383 1257.5459737514611 8766.577598772094 8775.668507862983
4222.0600835827645 1252.8172598255333 4230.771147949854 1248.0885451345239 8784.759416953935 8793.850326044825
4232.963818109129 1238.8163659460843 4234.105492302449 1228.8116195434704 8802.467130125398 8811.558039216306
4235.247166034067 1218.8068728658836 4236.388839311199 1208.8021259361412 8820.648948307196 8829.739857398086
4237.530512128957 1198.7973787402734 4235.60795062012 1190.0746018213686 8838.830766488994 8846.874796217942
4227.771778167691 1183.8258774378337 4219.935605627485 1177.577153576538 8855.96570530874 8865.05661439957
4212.0994330015965 1171.3284302367829 4204.263260286767 1165.0797074236907 8874.147523490366 8883.238432581524
4196.42708748416 1158.8309851344675 4188.590914599597 1152.5822633765638 8892.329341672354 8901.42025076315
4180.29896546388 1147.0564849802759 4171.488332794048 1142.3534323510248 8910.473231803855 8919.564140894814
4162.677700217813 1137.6503801096696 4153.867067740066 1132.9473282806575 8928.65504998546 8937.74595907642
4145.056435353123 1128.244276845362 4136.245803064434 1123.541225813562 8946.836868167378 8955.927777258297
4127.43517087237 1118.8381751810666 4118.624538774602 1114.1351249539293 8965.018686349256 8974.109595440215
4109.813906771829 1109.4320751244668 4101.003274866147 1104.7290256973356 8983.200504531134 8992.291413622093
4092.192643054761 1100.025976668112 4083.3820113379043 1095.3229280440137 9001.38232271278 9010.473231803699
4074.5713797155768 1090.619879816426 4065.7607481935993 1085.9168319937307 9019.564140894658 9028.655049985617
4056.9501167624258 1081.2137845719699 4048.1485065151937 1076.4949304072652 9037.745959076536 9046.836094652343
4040.383920725435 1070.1542819123715 4032.6233150975313 1063.8083126125857 9055.926857792672 9065.01776688377
4024.8627093706746 1057.4623438508715 4017.102103541605 1051.1163756158203 9074.108675974503 9083.1995850656
4009.7235040827654 1044.3238064325415 4002.4917217039037 1037.359885194106 9092.284543823553 9101.375452914564
3995.259939144831 1030.3959645137656 3988.028153571533 1023.4320474320557 9110.466362005576 9119.557271096544
3980.7963658268563 1016.4681330509484 3973.5645778996404 1009.5042192265391 9128.648180187392 9137.739089278211
3966.3327897933777 1002.5403059558012 3959.1010015038773 995.5763932417613 9146.82999836906 9155.920907460259
3951.8692130360287 988.6124810841866 3944.6374243891332 981.6485694888979 9165.011816551107 9174.102725641926
3938.6379279491957 973.6503162116278 3933.290348973591 965.1102293229196 9183.133050706678 9192.223959797411
3927.9427696028724 956.5701429510955 3922.5951898423955 948.0300570905674 9201.314868888161 9210.405777979293
3917.2476096861064 939.4899717469234 3911.900029138429 930.9498869187664 9219.496687070026 9228.587596161175
3906.552448197268 922.4098026133142 3901.2048668635543 913.8697188189253 9237.678505251908 9246.76941434304
3895.857285135193 905.3296355430502 3890.509703015443 896.7895527812652 9255.86032343379 9264.951232524523
3885.162120499648 888.2494705347344 3879.814537594095 879.7093888081145 9274.042141615655 9283.133050706405
3874.466954294825 871.1693075944204 3869.1193706016056 862.6292268959805 9292.223959797537 9301.31486888827
3863.771786514204 854.0891467158217 3858.424202035647 845.5490670513827 9310.405777979402 9319.496687070152
3853.076617163373 837.008987900801 3847.7290318976156 828.4689092715271 9328.587596160885 9337.678505252017
3842.3814462407026 819.9288311605342 3837.0338601870462 811.3887535566464 9346.769414342767 9355.860323433899
3831.686273739906 802.8486764782574 3826.3386869016103 794.3085999123286 9364.951232524632 9374.04214161578
3820.9910996691324 785.7685238663107 3815.643512045266 777.22844833415 9383.133050706514 9392.223959797248
3810.295924029313 768.6883733191062 3804.948335614521 760.1482988167554 9401.31486888838 9410.40577797913
3799.600746810669 751.6082248354796 3793.4913290578406 743.7496615932323 9419.496687070261 9428.48920623149
3785.8306632735766 737.2788012030069 3778.16999737476 730.8079413508531 9437.580115322538 9446.67102441322
3770.509331362089 724.3370820367709 3762.848665227415 717.8662232595962 9455.761933504235 9464.85284259525
3755.187998979818 711.395365026081 3747.5273326148745 704.9245073266793 9473.94375168593 9483.034660776979
3739.866666134214 698.4536501695402 3734.5724927079864 690.6070889730472 9492.125569867994 9500.669062144627
3733.4387322317343 680.5799183906056 3732.3049712192733 670.5527478605509 9509.759971235837 9518.850880326632
3731.171209667111 660.5255773984827 3730.0374475782737 650.4984069960192 9527.941789417422 9537.032698508217
3728.903684954392 640.4712366587482 3727.769921791507 630.4440663750283 9546.123607599427 9555.214516690223
3726.6361580919474 620.4168961609248 3725.5023938515224 610.3897259992082 9564.305425781013 9573.39633487223
3724.3686290783808 600.3625559038483 3723.2348637662362 590.33538586949 9582.48724396302 9591.578153053815
3722.1010979192797 580.3082158947363 3720.175096420571 570.4810329899192 9600.669062144605 9609.687906773332
3716.4123923436273 561.1174962394871 3712.6496877686586 551.753959875321 9618.778815864416 9627.869724955082
3708.886982697062 542.3904238964897 3705.1242771281395 533.026888301596 9636.960634046167 9646.051543137251
3701.3615710635204 523.6633530945983 3697.598864503205 514.2998182757292 9655.142452227918 9664.233361319002
3693.836157445563 504.93628383637406 3687.7948283893056 496.9752037215512 9673.324270409668 9682.351266030046
3681.3148872936144 489.2840824511368 3674.834945918061 481.59296174440533 9691.442175121001 9700.533084211607
3668.3550042603165 473.90184158994816 3661.8750623255037 466.21072200639173 9709.623993302588 9718.714902393569
3655.39512011013 458.51960297930054 3648.9151776179206 450.8284845186863 9727.80581148455 9736.89672057553
3642.4352348474786 443.13736662175506 3635.9552917953115 435.4462492770981 9745.987629666486 9755.078538757092
